Date,Open,High,Low,Close,Volume
2018-04-25,88.27473324270684,88.27473324270684,85.41739066153421,87.33805084228516,33729300
2018-04-26,88.51127161455028,90.02509197698733,88.0855049004973,89.18302917480469,42529000
2018-04-27,92.34311429371309,92.6269587253734,88.85186820768824,90.65898895263672,48272800
2018-04-30,91.1415261829204,91.20775559117689,88.13280537354906,88.48287200927734,41523600
2018-05-01,88.1895595875005,90.1575291961652,87.7921831910768,89.88314819335938,31408900
2018-05-02,89.87369247245692,90.04399768812308,88.17064753425917,88.4734115600586,27471000
2018-05-03,87.95304332871686,89.81693752437707,87.47051062188179,89.00325775146484,31142500
2018-05-04,88.2936472512067,90.23323412334256,87.91519039585532,90.0345458984375,22531300
2018-05-07,90.0440043300113,91.50105856741712,89.97777492005942,91.0374526977539,24242000
2018-05-08,90.68737491010471,90.980682757311,89.93992461958543,90.64952850341797,23484600
2018-05-09,90.83877211857205,91.74706433946704,89.93047989767707,91.71868133544922,27327400
2018-05-10,92.21066974904488,92.67427565524468,91.8227566654595,92.63643646240234,22388100
2018-05-11,92.5323485069338,92.59857791342397,91.81328122328071,92.43772888183594,16778300
2018-05-14,92.64588603398253,93.37441676729621,92.06874093508472,92.74996185302734,19454100
2018-05-15,92.00250085612012,92.57964588809276,91.150974807434,92.07819366455078,24594000
2018-05-16,92.5153071524501,92.55331759784033,91.812132037109,92.31575775146484,17384700
2018-05-17,91.94518366433297,92.68636937575363,91.06146056615773,91.39404296875,17246700
2018-05-18,91.23251156390286,92.10673030902879,91.23251156390286,91.56509399414062,17865800
2018-05-21,92.17322024631845,93.13296405407127,91.98317526942238,92.74336242675781,19422500
2018-05-22,92.81939698094563,93.28501231770797,92.36327881960032,92.64835357666016,15441200
2018-05-23,91.89764689405905,93.81713444563023,91.52705412662964,93.75061798095703,21251200
2018-05-24,93.81715115280922,94.01670058236506,91.99268576161596,93.41804504394531,26649300
2018-05-25,93.40853361162615,94.05469667764848,92.99042596603785,93.46554565429688,18363900
2018-05-29,92.97141126484868,93.95966102417401,92.39177195143975,93.1329574584961,28671000
2018-05-30,93.41804661676754,94.3112741019867,93.0379566015488,94.02619934082031,22158500
2018-05-31,94.34929646085328,95.01446132118582,93.70313320377885,93.92168426513672,34140900
2018-06-01,94.33977171132399,95.84115178664544,94.23524479153885,95.7746353149414,28655600
2018-06-04,96.22124545241967,96.79138765300755,95.83164381133791,96.61083984375,27281600
2018-06-05,96.92441740663605,97.2379981440684,96.47780373509626,97.10496520996094,23514400
2018-06-06,97.38054036210457,97.49456445431535,96.82939975058062,97.3900375366211,21122900
2018-06-07,97.54206555970569,97.58007600166202,95.3850182896248,95.86013793945312,28232200
2018-06-08,96.05970004047352,96.87690652635436,95.53707270631811,96.57283020019531,22165100
2018-06-11,95.98369517697535,96.53482858435297,95.66060997288984,96.0217056274414,23490900
2018-06-12,96.0692036440846,96.40178599020663,95.73662129796254,96.26875305175781,18325200
2018-06-13,96.65834534453442,96.93391561888443,95.55606424713436,95.83163452148438,29492900
2018-06-14,96.59185694325765,96.95294538191975,95.97419975232677,96.37329864501953,25691800
2018-06-15,96.45881131403453,96.47781291367855,95.09046414760512,95.14747619628906,65738600
2018-06-18,95.03344632029761,96.07870823120528,94.47280129323941,95.84114837646484,23586000
2018-06-19,94.69135954949125,95.97418131513938,94.54882218669671,95.84114837646484,28653100
2018-06-20,96.32576837245104,97.41853785751668,96.08820852791483,96.80088806152344,26180800
2018-06-21,97.00045867082395,97.3615471035632,95.86016681786633,96.10723114013672,23198200
2018-06-22,95.4135513305664,95.75563087956009,94.6723584334494,95.4135513305664,38923100
2018-06-25,95.0239272516019,95.12845415155869,92.45828411570878,93.4940414428711,35433300
2018-06-26,93.90265497026486,95.0999586155354,93.83613850384712,94.14971923828125,26897200
2018-06-27,94.62485270198025,95.04295315900656,92.55333026801299,92.68636322021484,31298400
2018-06-28,92.5343077150053,94.1782250234222,92.4202836298615,93.72210693359375,26650700
2018-06-29,94.00718606547495,94.93842388651866,93.43704386369886,93.70310974121094,28053200
2018-07-02,93.21848647747333,95.0809548871948,93.12346398458223,95.033447265625,19564500
2018-07-03,95.48005845736151,95.62258856809112,94.01668890594324,94.1212158203125,14670300
2018-07-05,94.54883412743735,94.94793299386386,94.10222038416144,94.7958984375,18977400
2018-07-06,94.91942014491185,96.38278979970873,94.7103663014049,96.12622833251953,19234600
2018-07-09,96.59184587052579,97.16198811612232,96.21174862354411,96.78189086914062,18212000
2018-07-10,96.92442842859356,97.40905260066708,96.791395479358,97.03845977783203,19293100
2018-07-11,96.11670280973733,97.24748260178703,96.06918794673305,96.90540313720703,19644600
2018-07-12,97.65610942828822,99.21450886534441,97.6181062283801,99.00545501708984,24335900
2018-07-13,99.17647972704547,100.34527002240289,98.91040662956311,100.18373107910156,24635200
2018-07-16,100.15524392229592,100.5543427690574,99.31902852936486,99.68962860107422,21786900
2018-07-17,99.40454672640487,101.200498657817,99.12897642346974,100.67786407470703,25901700
2018-07-18,100.66838686607176,100.7729138034248,99.50909337888547,99.88919067382812,29493900
2018-07-19,99.70862758873794,100.06971597638304,98.72037767282569,99.20500183105469,40171600
2018-07-20,102.7018872837989,102.81591138438375,100.80140827669567,100.98194885253906,56004000
2018-07-23,101.01046049821801,102.75889767667107,100.84891427540828,102.59735870361328,29707000
2018-07-24,103.16750195361594,103.405061827991,101.92269053181121,102.30278778076172,26316600
2018-07-25,102.58784330947586,105.61910927271259,102.24575655031273,105.31503295898438,30702100
2018-07-26,105.22952395305681,105.47658826179888,104.05122896096377,104.1652603149414,31372100
2018-07-27,104.69739922761393,104.69739922761393,100.85843038062416,102.3218002319336,37005300
2018-07-30,101.85615959303853,102.17923749642944,99.54707765202062,100.12672424316406,34668300
2018-07-31,101.19099362258062,101.40955187867537,100.13622728831102,100.80139923095703,27655200
2018-08-01,100.75390280944963,101.15300169826642,100.17425607817883,100.99146270751953,23628700
2018-08-02,100.15525177771234,102.71139128224189,99.62311269054145,102.21726989746094,26104300
2018-08-03,102.43580110058059,102.67336092943188,101.50456338159321,102.66385650634766,18659600
2018-08-06,102.73991535977775,103.02498290989766,102.20777621666466,102.7494125366211,20265900
2018-08-07,103.1580055363657,103.67113577481791,102.78741268355343,103.46208190917969,16080200
2018-08-08,103.88967536573819,104.28877417388931,103.34803919760417,104.04170989990234,15487500
2018-08-09,104.25077137405965,104.67838348537109,104.14624445238921,104.21276092529297,13677200
2018-08-10,103.97519439289458,104.23176309318546,102.98694453756389,103.57609558105469,18183700
2018-08-13,103.80417750486146,104.12726275625847,102.72090488208025,102.82543182373047,18472500
2018-08-14,103.15798359230068,104.2887707614799,102.66386231024609,104.10822296142578,16788300
2018-08-15,103.48820820032934,103.96515635332995,101.89520311594362,102.69647979736328,29982800
2018-08-16,103.30695838995629,103.84113791769346,102.35306221748264,102.67738342285156,21384300
2018-08-17,102.41028939145487,102.92539417644379,101.7711807291658,102.62014770507812,18061500
2018-08-20,102.55337931939464,102.92539824364569,101.57086742828801,101.94288635253906,17914200
2018-08-21,101.99058298186199,102.40075865113164,100.96991430870041,101.09392547607422,22881900
2018-08-22,100.9699242024106,102.3912276840856,100.90315175099369,102.12413787841797,18000600
2018-08-23,102.20998055626593,103.19249249005703,101.94289078136939,102.60107421875,18167700
2018-08-24,102.70599636079557,103.55496334908244,102.6010672024545,103.40234375,17234000
2018-08-27,104.23222486577832,104.58516904686648,103.50726906119418,104.54701232910156,19662300
2018-08-28,104.87135870799005,105.40553829266109,104.7282728113386,105.17660522460938,19151500
2018-08-29,105.3578366870786,106.8649944913432,105.18613507295161,106.85545349121094,20818000
2018-08-30,106.52157602718914,107.41824069245145,106.30218399908222,106.78866577148438,22798700
2018-08-31,106.54066821204103,107.5804115699881,106.37850032808427,107.15116119384766,23222700
2018-09-04,105.73938688707466,106.79821219693928,105.13843493187451,106.55973815917969,22634600
2018-09-05,105.89201203408446,106.28310566524112,103.11617078665198,103.48818969726562,32872400
2018-09-06,103.25927740777949,103.96515865208565,102.55339616347332,103.7266845703125,23477600
2018-09-07,103.2401971133018,103.70760425061685,102.28630083767456,103.22111511230469,22498600
2018-09-10,103.82206859258012,104.5851885347751,103.36420244938404,104.33717346191406,20727900
2018-09-11,103.87929094791807,106.44526661192161,103.86974994879017,106.11140441894531,24301800
2018-09-12,106.29264840131295,106.69328303811305,105.41506568899365,106.55973815917969,18891100
2018-09-13,106.95084313581496,108.48661657951946,106.95084313581496,107.70442199707031,26055600
2018-09-14,108.13367036530828,108.48661456800535,107.25608763593472,108.1432113647461,19122300
2018-09-17,108.44846702578766,108.4580007483821,106.70283514109713,106.96992492675781,20736500
2018-09-18,107.01762955006468,108.45800774097877,106.56929711909291,107.9906005859375,22170900
2018-09-19,107.83797481507997,108.0955236024234,105.92064129987573,106.55020904541016,21728400
2018-09-20,107.10348010876096,108.5534066239968,106.76961784461176,108.3340072631836,23714500
2018-09-21,108.74417243740054,109.97469947251027,108.27676531291183,108.9921875,71229700
2018-09-24,107.8188811528787,109.60266958132036,107.04622759676685,109.38327026367188,27334500
2018-09-25,109.50729327935781,109.79345779003634,108.5056992978557,109.17342376708984,22668000
2018-09-26,109.19252010487425,109.75531547746024,108.49617254325493,108.72511291503906,19352000
2018-09-27,109.48819845189902,109.61220960855063,108.93493694069194,109.13526153564453,19091300
2018-09-28,108.9254205676837,109.28789854087016,108.4389314180944,109.09712219238281,21647800
2018-10-01,109.45958644867491,110.34671018550874,109.440511727277,110.27993774414062,18883100
2018-10-02,109.98423426133179,110.49933180261215,109.16388295092173,109.84114837646484,20787200
2018-10-03,110.09868826305033,110.82365135093404,109.63128120267457,109.86021423339844,16648000
2018-10-04,109.32604906319551,109.46913495526827,106.48343505504948,107.58995819091797,34821700
2018-10-05,107.437336327728,107.95244119671113,105.53908475181598,106.96038818359375,29068900
2018-10-08,106.51205603306235,106.86499297880246,104.29900980334817,105.73939514160156,29640600
2018-10-09,106.01603748266193,107.86659869081447,105.69171622389163,107.08440399169922,26198600
2018-10-10,106.11142819771375,106.35944328706731,100.91269598846483,101.26564025878906,61376300
2018-10-11,100.49297376763188,103.90792426888537,99.39599156690339,101.02716064453125,63904300
2018-10-12,103.9842301685461,106.1114146879768,102.18136687435032,104.5184097290039,47742100
2018-10-15,103.88884550361226,104.43256608245291,102.01920242367328,102.63923645019531,32068100
2018-10-16,104.48978924628574,106.27357773676616,103.92698671131369,105.88247680664062,31610200
2018-10-17,106.53114611508585,106.65515002232605,104.4993494817715,105.60586547851562,26548200
2018-10-18,105.02399744836812,105.43417321203259,102.85865571400609,103.49776458740234,32506200
2018-10-19,103.90791651648111,105.74893652956432,103.22111006717432,103.6503677368164,32785500
2018-10-22,104.27993993196347,105.44369454563885,103.24973021385892,104.57564544677734,26545600
2018-10-23,102.80140052528328,103.94608044604435,100.26404016458426,103.1161880493164,43770400
2018-10-24,103.41190099199883,103.48820716470036,96.9063212636281,97.60266876220703,63897800
2018-10-25,101.63763520849109,104.23222655982654,101.25607530229033,103.30695343017578,61646800
2018-10-26,100.817309996383,103.73623056906396,99.93018607834149,102.02875518798828,55523100
2018-10-29,103.12571836425555,103.68851362680063,96.94446781006233,99.06211853027344,55162000
2018-10-30,98.88089753059916,99.56769677823314,95.49456263195889,98.94766998291016,65350900
2018-10-31,100.5788099689571,103.15432660103347,100.53111225154277,101.8856430053711,51062400
2018-11-01,102.11460489680647,102.37215370338483,100.66467840172022,101.03669738769531,33384200
2018-11-02,101.5708868004351,102.37215624313666,100.14004227190954,101.26564025878906,37680200
2018-11-05,101.46594933227865,102.77278257056663,101.01761691886708,102.55339050292969,27922100
2018-11-06,102.42937176261874,103.82205934710062,101.38008739377904,102.75370025634766,24340200
2018-11-07,104.39440254947094,107.06530754525039,104.35624582811903,106.7982177734375,37901700
2018-11-08,106.6456057445117,107.03669943027376,105.79663864763816,106.59790802001953,25644100
2018-11-09,105.73939574013644,106.31173202314848,103.7457561108202,104.5184097290039,32039200
2018-11-12,104.37531722051514,104.89042202585895,101.20838222583298,101.94288635253906,33621800
2018-11-13,102.59155907849934,103.72669082741112,101.72350987520907,102.00968170166016,35374600
2018-11-14,103.56164786106497,103.71493410663156,100.08404839204091,100.56305694580078,39495100
2018-11-15,100.58223208313295,103.27426560750527,99.54757897664588,102.77609252929688,38505200
2018-11-16,102.58448293316532,104.30890949767488,102.31623928818102,103.74368286132812,33502100
2018-11-19,103.72451718555607,104.00234304571204,99.20268222151338,100.2277603149414,44773900
2018-11-20,97.52613622178401,98.64701438861259,95.1789901213943,97.43991088867188,64052500
2018-11-21,99.25057718383886,100.04573318778802,97.94767325009524,98.7811508178711,28130600
2018-11-23,97.88060390071935,99.4517513366835,97.71774275031716,98.7428207397461,13823100
2018-11-26,100.39062988759285,102.15337814351288,100.18944713941231,102.0000991821289,32336200
2018-11-27,101.80847499821199,102.82397810434031,100.93668322939983,102.64195251464844,29124500
2018-11-28,103.36046600299524,106.6560472191103,103.33172665898572,106.45486450195312,46788500
2018-11-29,105.6980408925111,106.45487536807282,104.4526155916442,105.56391906738281,28123200
2018-11-30,106.0524943631779,106.31116308379752,104.76875490528734,106.2345199584961,33665600
2018-12-03,108.25593144775407,108.65829687240475,106.08123586387417,107.3841323852539,34732800
2018-12-04,107.24043617250473,107.91104521673991,103.6670291848477,103.9640121459961,45197000
2018-12-06,101.37739032480185,104.65380773439513,100.59181643169893,104.60591125488281,49107400
2018-12-07,103.82990390100133,104.8549820362953,99.92119918970225,100.41936492919922,45044900
2018-12-10,100.40021259548833,103.44670779965054,99.52841337337063,103.07307434082031,40801500
2018-12-11,105.19028937407296,106.29200328470543,102.92936824268784,104.03108215332031,42381900
2018-12-12,106.23450433835848,106.59854816637716,104.4621743536284,104.50049591064453,36183000
2018-12-13,104.9795044682106,106.21534727358295,104.0693839340223,104.8549575805664,31333400
2018-12-14,103.70534359474796,104.67294284250048,101.07079675977745,101.57854461669922,47043100
